ID,Pred,Season,WTeamID,LTeamID,WOE_avg,WDE_avg,LOE_avg,LDE_avg,adj_WOE,adj_WDE,adj_LOE,adj_LDE,WEM,LEM,WSeed,LSeed,SeedDiff,WLoc,Type,Pred_regressor
2018_3257_3323,0.30591161160166125,2018,3257,3323,99.05582403751458,85.15074632506838,108.39801579266084,78.81726764678709,98.44738415766552,85.67700824971341,107.73219249205629,79.30438641857933,13.9050777124462,29.580748145873756,1,1,0,0,1,-7.094454871191033
2018_3257_3326,0.6943515246816112,2018,3257,3326,99.05582403751458,85.15074632506838,101.23864561857877,89.12794425535235,98.44738415766552,85.67700824971341,100.61679798897427,89.67878667902782,13.9050777124462,12.110701363226426,1,3,-2,0,1,3.811863540926673
2018_3257_3328,0.9610085459424542,2018,3257,3328,99.05582403751458,85.15074632506838,98.99737275158259,90.10948239716942,98.44738415766552,85.67700824971341,98.3892919025501,90.6663910759738,13.9050777124462,8.887890354413173,1,12,-11,0,1,17.01486454820131
2018_3257_3329,0.6887865799059008,2018,3257,3329,99.05582403751458,85.15074632506838,98.67990614622742,86.83536476800357,98.44738415766552,85.67700824971341,98.07377530210475,87.3720382343242,13.9050777124462,11.844541378223852,1,9,-8,0,1,11.613688089800043
2018_3257_3332,0.6924407736112966,2018,3257,3332,99.05582403751458,85.15074632506838,92.82986293017294,96.74593066591281,98.44738415766552,85.67700824971341,92.2596653552555,97.34385495749154,13.9050777124462,-3.9160677357398725,1,2,-1,0,1,10.018118745872123
2018_3257_3333,0.8738571348444044,2018,3257,3333,99.05582403751458,85.15074632506838,88.79248751262107,88.655350816197,98.44738415766552,85.67700824971341,88.24708908745409,89.2032724441825,13.9050777124462,0.137136696424065,1,6,-5,0,1,12.974959101135916
2018_3257_3343,0.8434894492680527,2018,3257,3343,99.05582403751458,85.15074632506838,103.13722487977101,78.71958809427093,98.44738415766552,85.67700824971341,102.50371542867558,79.20610317165621,13.9050777124462,24.41763678550008,1,12,-11,0,1,9.507821330563672
2018_3257_3346,0.8011760256096594,2018,3257,3346,99.05582403751458,85.15074632506838,90.93415398008604,85.92290122324552,98.44738415766552,85.67700824971341,90.3756005960784,86.45393534003654,13.9050777124462,5.01125275684052,1,9,-8,0,1,14.57559276006446
2018_3257_3355,0.8454582137780354,2018,3257,3355,99.05582403751458,85.15074632506838,97.0238973567159,86.25163260785334,98.44738415766552,85.67700824971341,96.4279383707218,86.78469840162455,13.9050777124462,10.772264748862568,1,8,-7,0,1,10.750341359905754
2018_3257_3370,0.9837232811993826,2018,3257,3370,99.05582403751458,85.15074632506838,89.53352939501718,90.04550058919932,98.44738415766552,85.67700824971341,88.98357919878305,90.60201383765391,13.9050777124462,-0.5119711941821379,1,15,-14,0,1,25.066123742026328
2018_3257_3376,0.5877220344187786,2018,3257,3376,99.05582403751458,85.15074632506838,95.83152952227226,83.7923523356131,98.44738415766552,85.67700824971341,95.2428945290769,84.31021890183592,13.9050777124462,12.03917718665916,1,2,-1,0,1,2.233285112700287
2018_3257_3378,0.8118134354536486,2018,3257,3378,99.05582403751458,85.15074632506838,90.36834684982551,85.88622482173226,98.44738415766552,85.67700824971341,89.81326887602923,86.41703226530569,13.9050777124462,4.482122028093258,1,6,-5,0,1,10.89866080450415
2018_3257_3384,0.9867674985234782,2018,3257,3384,99.05582403751458,85.15074632506838,89.88012599976071,91.70604099068963,98.44738415766552,85.67700824971341,89.328046870689,92.27281696995227,13.9050777124462,-1.825914990928922,1,16,-15,0,1,27.044174818121625
2018_3257_3390,0.4702366549175681,2018,3257,3390,99.05582403751458,85.15074632506838,110.43204256173199,80.34190394656675,98.44738415766552,85.67700824971341,109.75372546770329,80.8384455134387,13.9050777124462,30.090138615165245,1,4,-3,0,1,-3.323093217999265
2018_3257_3393,0.8130621655128892,2018,3257,3393,99.05582403751458,85.15074632506838,99.56045265904747,83.70116440440937,98.44738415766552,85.67700824971341,98.94891315148004,84.21846739675584,13.9050777124462,15.859288254638102,1,8,-7,0,1,8.359293445399715
2018_3257_3397,0.4354092868577695,2018,3257,3397,99.05582403751458,85.15074632506838,107.1589587981964,83.96895369182207,98.44738415766552,85.67700824971341,106.50074627359783,84.48791171729363,13.9050777124462,23.19000510637433,1,3,-2,0,1,-1.3729263477012026
2018_3257_3400,0.7089342493897276,2018,3257,3400,99.05582403751458,85.15074632506838,95.62178705923242,87.45658650889077,98.44738415766552,85.67700824971341,95.03444038684255,87.99709934671546,13.9050777124462,8.165200550341652,1,2,-1,0,1,4.153367425467934
2018_3257_3401,0.5516274711565627,2018,3257,3401,99.05582403751458,85.15074632506838,101.56844148283336,82.80049765142402,98.44738415766552,85.67700824971341,100.94456811715558,83.31223420261354,13.9050777124462,18.76794383140934,1,4,-3,0,1,1.8132769796474122
2018_3257_3417,0.6962182100337859,2018,3257,3417,99.05582403751458,85.15074632506838,92.35610983906237,86.29288329078094,98.44738415766552,85.67700824971341,91.78882224219655,86.82620402845725,13.9050777124462,6.063226548281435,1,3,-2,0,1,6.316349461940732
2018_3257_3437,0.8741774481999662,2018,3257,3437,99.05582403751458,85.15074632506838,91.4259397449065,88.81299568592071,98.44738415766552,85.67700824971341,90.86436561906399,89.36189161532025,13.9050777124462,2.6129440589857893,1,9,-8,0,1,15.800093218648662
2018_3257_3438,0.9356877425729824,2018,3257,3438,99.05582403751458,85.15074632506838,93.04644934277425,86.68341379428034,98.44738415766552,85.67700824971341,92.47492140881796,87.21914814949113,13.9050777124462,6.363035548493912,1,10,-9,0,1,15.32582104037116
2018_3257_3443,0.9640937250216429,2018,3257,3443,99.05582403751458,85.15074632506838,92.8757326494599,90.27909304638042,98.44738415766552,85.67700824971341,92.30525332466293,90.83704997937572,13.9050777124462,2.596639603079481,1,11,-10,0,1,18.497242693490374
2018_3257_3453,0.6952555779017415,2018,3257,3453,99.05582403751458,85.15074632506838,102.99679409124843,78.87408332630027,98.44738415766552,85.67700824971341,102.36414722135835,79.3615532392174,13.9050777124462,24.122710764948167,1,7,-6,0,1,3.133089551730052
2018_3261_3263,0.9769766053456845,2018,3261,3263,95.50652186477934,82.99763317398397,80.65936730429539,94.60816002212059,94.91988319660574,83.51058809288013,80.16392570630576,95.19287213010722,12.508888690795374,-13.9487927178252,6,15,-9,0,1,23.98267381497395
2018_3261_3266,0.6955083475043099,2018,3261,3266,95.50652186477934,82.99763317398397,91.42804570798431,89.25286592446146,94.91988319660574,83.51058809288013,90.86645864648723,89.80448040852222,12.508888690795374,2.17517978352285,6,8,-2,0,1,7.4419116611168725
2018_3261_3268,0.33011778534943703,2018,3261,3268,95.50652186477934,82.99763317398397,104.56550473613848,83.34599547813548,94.91988319660574,83.51058809288013,103.92322222770247,83.86110340008291,12.508888690795374,21.219509258003,6,5,1,0,1,-5.207938007574967
2018_3261_3273,0.9604731125432842,2018,3261,3273,95.50652186477934,82.99763317398397,86.10135519760229,95.82207745603309,94.91988319660574,83.51058809288013,85.57248676689366,96.41429200589722,12.508888690795374,-9.720722258430797,6,13,-7,0,1,19.581920130931103
2018_3261_3274,0.5950837361098189,2018,3261,3274,95.50652186477934,82.99763317398397,97.00829627031463,82.29234148645217,94.91988319660574,83.51058809288013,96.41243311233698,82.80093745164639,12.508888690795374,14.715954783862458,6,8,-2,0,1,1.5086145302064367
2018_3261_3276,0.7117534594937218,2018,3261,3276,95.50652186477934,82.99763317398397,97.89884145158186,91.43804174549524,94.91988319660574,83.51058809288013,97.29750821440034,92.00316139401897,12.508888690795374,6.460799706086618,6,7,-1,0,1,4.374471998995617
2018_3261_3278,0.7944753751560589,2018,3261,3278,95.50652186477934,82.99763317398397,94.93872760609443,91.35905303622552,94.91988319660574,83.51058809288013,94.35557655385749,91.9236845064072,12.508888690795374,3.5796745698689136,6,10,-4,0,1,9.549158105776264
2018_3261_3280,0.34697724833563237,2018,3261,3280,95.50652186477934,82.99763317398397,88.95771906606292,89.05520826214806,94.91988319660574,83.51058809288013,88.4113057236258,89.60560115149264,12.508888690795374,-0.09748919608513518,6,1,5,0,1,-0.6861310251891837
2018_3261_3281,0.6214723308418266,2018,3261,3281,95.50652186477934,82.99763317398397,91.26874716254686,91.89037472144398,94.91988319660574,83.51058809288013,90.70813857544832,92.45828994878265,12.508888690795374,-0.6216275588971172,6,5,1,0,1,4.91941392797051
2018_3261_3294,0.8291699979619869,2018,3261,3294,95.50652186477934,82.99763317398397,89.77589849614218,88.85123065333867,94.91988319660574,83.51058809288013,89.22445957344293,89.40036288844792,12.508888690795374,0.9246678428035011,6,10,-4,0,1,10.575925615032027
2018_3261_3299,0.9131825781569354,2018,3261,3299,95.50652186477934,82.99763317398397,92.32334939422094,86.17384993920096,94.91988319660574,83.51058809288013,91.75626302490855,86.70643500839047,12.508888690795374,6.149499455019978,6,15,-9,0,1,14.630510315942288
2018_3261_3301,0.4409280160156552,2018,3261,3301,95.50652186477934,82.99763317398397,95.75887023229862,89.62327191905901,94.91988319660574,83.51058809288013,95.17068154107582,90.17717564402521,12.508888690795374,6.135598313239612,6,4,2,0,1,0.5051416454108306
2018_3261_3304,0.6852338696988078,2018,3261,3304,95.50652186477934,82.99763317398397,100.13532255652964,86.83716121063905,94.91988319660574,83.51058809288013,99.52025197166563,87.37384577961467,12.508888690795374,13.298161345890591,6,10,-4,0,1,5.001389198329008
2018_3261_3311,0.9731087464362899,2018,3261,3311,95.50652186477934,82.99763317398397,88.43130335040549,94.21537027312647,94.91988319660574,83.51058809288013,87.88812346059872,94.7976548006372,12.508888690795374,-5.7840669227209816,6,16,-10,0,1,21.6609640098469
2018_3261_3323,0.10683516821126499,2018,3261,3323,95.50652186477934,82.99763317398397,108.39801579266084,78.81726764678709,94.91988319660574,83.51058809288013,107.73219249205629,79.30438641857933,12.508888690795374,29.580748145873756,6,1,5,0,1,-14.368347432171362
2018_3261_3326,0.41739607197525047,2018,3261,3326,95.50652186477934,82.99763317398397,101.23864561857877,89.12794425535235,94.91988319660574,83.51058809288013,100.61679798897427,89.67878667902782,12.508888690795374,12.110701363226426,6,3,3,0,1,-3.4620290200536488
2018_3261_3328,0.7755137428677645,2018,3261,3328,95.50652186477934,82.99763317398397,98.99737275158259,90.10948239716942,94.91988319660574,83.51058809288013,98.3892919025501,90.6663910759738,12.508888690795374,8.887890354413173,6,12,-6,0,1,9.740971987220995
2018_3261_3329,0.7260188239958001,2018,3261,3329,95.50652186477934,82.99763317398397,98.67990614622742,86.83536476800357,94.91988319660574,83.51058809288013,98.07377530210475,87.3720382343242,12.508888690795374,11.844541378223852,6,9,-3,0,1,4.339795528819721
2018_3261_3332,0.5477871848623596,2018,3261,3332,95.50652186477934,82.99763317398397,92.82986293017294,96.74593066591281,94.91988319660574,83.51058809288013,92.2596653552555,97.34385495749154,12.508888690795374,-3.9160677357398725,6,2,4,0,1,2.744226184891801
2018_3261_3333,0.5875704386658244,2018,3261,3333,95.50652186477934,82.99763317398397,88.79248751262107,88.655350816197,94.91988319660574,83.51058809288013,88.24708908745409,89.2032724441825,12.508888690795374,0.137136696424065,6,6,0,0,1,5.701066540155594
2018_3261_3343,0.6341687038264281,2018,3261,3343,95.50652186477934,82.99763317398397,103.13722487977101,78.71958809427093,94.91988319660574,83.51058809288013,102.50371542867558,79.20610317165621,12.508888690795374,24.41763678550008,6,12,-6,0,1,2.2339287695833576
2018_3261_3346,0.6774493905003152,2018,3261,3346,95.50652186477934,82.99763317398397,90.93415398008604,85.92290122324552,94.91988319660574,83.51058809288013,90.3756005960784,86.45393534003654,12.508888690795374,5.01125275684052,6,9,-3,0,1,7.301700199084138
2018_3261_3355,0.6900710507586473,2018,3261,3355,95.50652186477934,82.99763317398397,97.0238973567159,86.25163260785334,94.91988319660574,83.51058809288013,96.4279383707218,86.78469840162455,12.508888690795374,10.772264748862568,6,8,-2,0,1,3.476448798925432
2018_3261_3370,0.9595418478029963,2018,3261,3370,95.50652186477934,82.99763317398397,89.53352939501718,90.04550058919932,94.91988319660574,83.51058809288013,88.98357919878305,90.60201383765391,12.508888690795374,-0.5119711941821379,6,15,-9,0,1,17.792231181046013
2018_3261_3376,0.30531976847552733,2018,3261,3376,95.50652186477934,82.99763317398397,95.83152952227226,83.7923523356131,94.91988319660574,83.51058809288013,95.2428945290769,84.31021890183592,12.508888690795374,12.03917718665916,6,2,4,0,1,-5.040607448280035
2018_3261_3378,0.6640337561281086,2018,3261,3378,95.50652186477934,82.99763317398397,90.36834684982551,85.88622482173226,94.91988319660574,83.51058809288013,89.81326887602923,86.41703226530569,12.508888690795374,4.482122028093258,6,6,0,0,1,3.624768243523828
2018_3261_3384,0.9680575186708957,2018,3261,3384,95.50652186477934,82.99763317398397,89.88012599976071,91.70604099068963,94.91988319660574,83.51058809288013,89.328046870689,92.27281696995227,12.508888690795374,-1.825914990928922,6,16,-10,0,1,19.770282257141304
2018_3261_3390,0.26792666340750726,2018,3261,3390,95.50652186477934,82.99763317398397,110.43204256173199,80.34190394656675,94.91988319660574,83.51058809288013,109.75372546770329,80.8384455134387,12.508888690795374,30.090138615165245,6,4,2,0,1,-10.596985778979587
2018_3261_3393,0.5900249118679943,2018,3261,3393,95.50652186477934,82.99763317398397,99.56045265904747,83.70116440440937,94.91988319660574,83.51058809288013,98.94891315148004,84.21846739675584,12.508888690795374,15.859288254638102,6,8,-2,0,1,1.0854008844193928
2018_3261_3397,0.4008936642000781,2018,3261,3397,95.50652186477934,82.99763317398397,107.1589587981964,83.96895369182207,94.91988319660574,83.51058809288013,106.50074627359783,84.48791171729363,12.508888690795374,23.19000510637433,6,3,3,0,1,-8.646818908681517
2018_3261_3400,0.32793084520534266,2018,3261,3400,95.50652186477934,82.99763317398397,95.62178705923242,87.45658650889077,94.91988319660574,83.51058809288013,95.03444038684255,87.99709934671546,12.508888690795374,8.165200550341652,6,2,4,0,1,-3.1205251355123877
2018_3261_3401,0.3198318987436898,2018,3261,3401,95.50652186477934,82.99763317398397,101.56844148283336,82.80049765142402,94.91988319660574,83.51058809288013,100.94456811715558,83.31223420261354,12.508888690795374,18.76794383140934,6,4,2,0,1,-5.460615581332895
2018_3261_3417,0.4335175439094625,2018,3261,3417,95.50652186477934,82.99763317398397,92.35610983906237,86.29288329078094,94.91988319660574,83.51058809288013,91.78882224219655,86.82620402845725,12.508888690795374,6.063226548281435,6,3,3,0,1,-0.957543099039583
2018_3261_3437,0.6806146459854467,2018,3261,3437,95.50652186477934,82.99763317398397,91.4259397449065,88.81299568592071,94.91988319660574,83.51058809288013,90.86436561906399,89.36189161532025,12.508888690795374,2.6129440589857893,6,9,-3,0,1,8.52620065766834
2018_3261_3438,0.8035458128422388,2018,3261,3438,95.50652186477934,82.99763317398397,93.04644934277425,86.68341379428034,94.91988319660574,83.51058809288013,92.47492140881796,87.21914814949113,12.508888690795374,6.363035548493912,6,10,-4,0,1,8.051928479390838
2018_3261_3443,0.7364409916559154,2018,3261,3443,95.50652186477934,82.99763317398397,92.8757326494599,90.27909304638042,94.91988319660574,83.51058809288013,92.30525332466293,90.83704997937572,12.508888690795374,2.596639603079481,6,11,-5,0,1,11.223350132510056
2018_3261_3453,0.36245996166983874,2018,3261,3453,95.50652186477934,82.99763317398397,102.99679409124843,78.87408332630027,94.91988319660574,83.51058809288013,102.36414722135835,79.3615532392174,12.508888690795374,24.122710764948167,6,7,-1,0,1,-4.14080300925027
2018_3263_3266,0.04752177688500009,2018,3263,3266,80.65936730429539,94.60816002212059,91.42804570798431,89.25286592446146,80.16392570630576,95.19287213010722,90.86645864648723,89.80448040852222,-13.9487927178252,2.17517978352285,15,8,7,0,1,-17.38035534231826
2018_3263_3268,0.01225399724478164,2018,3263,3268,80.65936730429539,94.60816002212059,104.56550473613848,83.34599547813548,80.16392570630576,95.19287213010722,103.92322222770247,83.86110340008291,-13.9487927178252,21.219509258003,15,5,10,0,1,-30.0302050110101
2018_3263_3273,0.32249487809819155,2018,3263,3273,80.65936730429539,94.60816002212059,86.10135519760229,95.82207745603309,80.16392570630576,95.19287213010722,85.57248676689366,96.41429200589722,-13.9487927178252,-9.720722258430797,15,13,2,0,1,-5.240346872504034
2018_3263_3274,0.02771685818187551,2018,3263,3274,80.65936730429539,94.60816002212059,97.00829627031463,82.29234148645217,80.16392570630576,95.19287213010722,96.41243311233698,82.80093745164639,-13.9487927178252,14.715954783862458,15,8,7,0,1,-23.3136524732287
2018_3263_3276,0.05324146185264966,2018,3263,3276,80.65936730429539,94.60816002212059,97.89884145158186,91.43804174549524,80.16392570630576,95.19287213010722,97.29750821440034,92.00316139401897,-13.9487927178252,6.460799706086618,15,7,8,0,1,-20.44779500443952
